#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B27D27
#Date Time: 2025-04-28 12:25:53.502
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -100 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.75 kHz
#Period: 571.4285714 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

1.9e-05,0.5097435690264123
1.925e-05,0.5097435690264123
1.95e-05,0.5134487826995049
1.975e-05,0.5134487826995049
2e-05,0.5134487826995049
2.025e-05,0.5060383553533195
2.05e-05,0.5060383553533195
2.075e-05,0.5060383553533195
2.1e-05,0.5060383553533195
2.125e-05,0.4986279280071343
2.15e-05,0.5023331416802269
2.175e-05,0.4949227143340416
2.2e-05,0.4875122869878563
2.225e-05,0.5023331416802269
2.25e-05,0.5060383553533195
2.275e-05,0.4838070733147636
2.3e-05,0.4726914322954857
2.325e-05,0.4949227143340416
2.35e-05,0.5023331416802269
2.375e-05,0.4912175006609489
2.4e-05,0.4912175006609489
2.425e-05,0.4912175006609489
2.45e-05,0.4726914322954857
2.475e-05,0.4763966459685783
2.5e-05,0.468986218622393
2.525e-05,0.4615757912762077
2.55e-05,0.4652810049493004
2.575e-05,0.468986218622393
2.6e-05,0.4652810049493004
2.625e-05,0.4652810049493004
2.65e-05,0.457870577603115
2.675e-05,0.4541653639300224
2.7e-05,0.4652810049493004
2.725e-05,0.4763966459685783
2.75e-05,0.4763966459685783
2.775e-05,0.4615757912762077
2.8e-05,0.4504601502569297
2.825e-05,0.4467549365838371
2.85e-05,0.4467549365838371
2.875e-05,0.4541653639300224
2.9e-05,0.457870577603115
2.925e-05,0.4541653639300224
2.95e-05,0.457870577603115
2.975e-05,0.4652810049493004
3e-05,0.4541653639300224
3.025e-05,0.4541653639300224
3.05e-05,0.4504601502569297
3.075e-05,0.4467549365838371
3.1e-05,0.4467549365838371
3.125e-05,0.4393445092376517
3.15e-05,0.4356392955645591
3.175e-05,0.4356392955645591
3.2e-05,0.4430497229107444
3.225e-05,0.457870577603115
3.25e-05,0.4504601502569297
3.275e-05,0.4208184408721884
3.3e-05,0.4134080135260031
3.325e-05,0.4022923725067252
3.35e-05,0.4097027998529105
3.375e-05,0.4134080135260031
3.4e-05,0.3985871588336325
3.425e-05,0.3985871588336325
3.45e-05,0.3985871588336325
3.475e-05,0.4022923725067252
3.5e-05,0.3985871588336325
3.525e-05,0.4059975861798178
3.55e-05,0.4059975861798178
3.575e-05,0.3985871588336325
3.6e-05,0.3948819451605399
3.625e-05,0.3874715178143545
3.65e-05,0.3800610904681692
3.675e-05,0.3874715178143545
3.7e-05,0.3948819451605399
3.725e-05,0.3874715178143545
3.75e-05,0.3837663041412619
3.775e-05,0.3874715178143545
3.8e-05,0.3837663041412619
3.825e-05,0.3800610904681692
3.85e-05,0.3689454494488912
3.875e-05,0.3652402357757986
3.9e-05,0.3726506631219839
3.925e-05,0.3652402357757986
3.95e-05,0.3615350221027059
3.975e-05,0.3689454494488912
4e-05,0.3541245947565206
4.025e-05,0.3578298084296133
4.05e-05,0.3763558767950766
4.075e-05,0.3726506631219839
4.1e-05,0.3541245947565206
4.125e-05,0.3541245947565206
4.15e-05,0.3541245947565206
4.175e-05,0.350419381083428
4.2e-05,0.3467141674103353
4.225e-05,0.3430089537372427
4.25e-05,0.3318933127179647
4.275e-05,0.3318933127179647
4.3e-05,0.3318933127179647
4.325e-05,0.3318933127179647
4.35e-05,0.328188099044872
4.375e-05,0.328188099044872
4.4e-05,0.3207776716986867
4.425e-05,0.328188099044872
4.45e-05,0.3355985263910574
4.475e-05,0.3355985263910574
4.5e-05,0.328188099044872
4.525e-05,0.3059568170063161
4.55e-05,0.2985463896601308
4.575e-05,0.3059568170063161
4.6e-05,0.3059568170063161
4.625e-05,0.3059568170063161
4.65e-05,0.3059568170063161
4.675e-05,0.3022516033332234
4.7e-05,0.3022516033332234
4.725e-05,0.2837255349677602
4.75e-05,0.2874307486408528
4.775e-05,0.2948411759870381
4.8e-05,0.2874307486408528
4.825e-05,0.2763151076215748
4.85e-05,0.2726098939484822
4.875e-05,0.2726098939484822
4.9e-05,0.2726098939484822
4.925e-05,0.2726098939484822
4.95e-05,0.2614942529292042
4.975e-05,0.2837255349677602
5e-05,0.2763151076215748
5.025e-05,0.2503786119099262
5.05e-05,0.2503786119099262
5.075e-05,0.2614942529292042
5.1e-05,0.2577890392561115
5.125e-05,0.2466733982368336
5.15e-05,0.2577890392561115
5.175e-05,0.2503786119099262
5.2e-05,0.2540838255830189
5.225e-05,0.2466733982368336
5.25e-05,0.2503786119099262
5.275e-05,0.2503786119099262
5.3e-05,0.2318525435444629
5.325e-05,0.2281473298713703
5.35e-05,0.220736902525185
5.375e-05,0.2392629708906482
5.4e-05,0.2355577572175556
5.425e-05,0.2281473298713703
5.45e-05,0.2244421161982776
5.475e-05,0.2244421161982776
5.5e-05,0.2244421161982776
5.525e-05,0.209621261505907
5.55e-05,0.2133264751789996
5.575e-05,0.209621261505907
5.6e-05,0.2059160478328143
5.625e-05,0.2133264751789996
5.65e-05,0.2059160478328143
5.675e-05,0.1948004068135364
5.7e-05,0.1799795521211657
5.725e-05,0.1725691247749804
5.75e-05,0.1762743384480731
5.775e-05,0.1725691247749804
5.8e-05,0.1836847657942584
5.825e-05,0.1725691247749804
5.85e-05,0.1688639111018878
5.875e-05,0.1651586974287951
5.9e-05,0.1614534837557025
5.925e-05,0.1688639111018878
5.95e-05,0.1762743384480731
5.975e-05,0.1651586974287951
6e-05,0.1577482700826098
6.025e-05,0.1540430564095171
6.05e-05,0.1577482700826098
6.075e-05,0.1503378427364245
6.1e-05,0.1503378427364245
6.125e-05,0.1614534837557025
6.15e-05,0.1503378427364245
6.175000000000001e-05,0.1318117743709612
6.2e-05,0.1281065606978685
6.225000000000001e-05,0.1281065606978685
6.25e-05,0.1318117743709612
6.275000000000001e-05,0.1355169880440538
6.3e-05,0.1244013470247759
6.325000000000001e-05,0.1169909196785906
6.350000000000001e-05,0.1281065606978685
6.375e-05,0.1095804923324052
6.400000000000001e-05,0.1058752786593126
6.425e-05,0.1206961333516832
6.450000000000001e-05,0.1132857060054979
6.475e-05,0.1058752786593126
6.500000000000001e-05,0.1021700649862199
6.525e-05,0.1058752786593126
6.550000000000001e-05,0.1058752786593126
6.575000000000001e-05,0.1021700649862199
6.600000000000001e-05,0.09475963764003462
6.625000000000001e-05,0.0873492102938493
6.65e-05,0.09475963764003462
6.675000000000001e-05,0.0873492102938493
6.7e-05,0.09105442396694195
6.725000000000001e-05,0.07993878294766399
6.75e-05,0.06882314192838601
6.775000000000001e-05,0.07623356927457133
6.8e-05,0.08364399662075664
6.825000000000001e-05,0.06882314192838601
6.850000000000001e-05,0.06882314192838601
6.875e-05,0.05770750090910804
6.900000000000001e-05,0.03918143254364476
6.925e-05,0.04659185988983007
6.950000000000001e-05,0.05770750090910804
6.975e-05,0.05400228723601538
7.000000000000001e-05,0.05400228723601538
7.025e-05,0.05400228723601538
7.050000000000001e-05,0.05029707356292273
7.075000000000001e-05,0.04288664621673741
7.1e-05,0.04288664621673741
7.125000000000001e-05,0.03918143254364476
7.15e-05,0.0354762188705521
7.175000000000001e-05,0.03177100519745944
7.2e-05,0.03177100519745944
7.225000000000001e-05,0.01695015050508881
7.25e-05,0.01324493683199615
7.275000000000001e-05,0.02436057785127413
7.300000000000001e-05,0.02065536417818147
7.325000000000001e-05,0.009539723158903496
7.350000000000001e-05,0.009539723158903496
7.375e-05,0.009539723158903496
7.400000000000001e-05,-0.005281131533467133
7.425e-05,-0.001575917860374476
7.450000000000001e-05,0.005834509485810838
7.475e-05,0.005834509485810838
7.500000000000001e-05,0.005834509485810838
7.525e-05,-0.0163967725527451
7.550000000000001e-05,-0.02380719989893042
7.575000000000001e-05,-0.02380719989893042
7.6e-05,-0.02380719989893042
7.625000000000001e-05,-0.00898634520655979
7.65e-05,-0.00898634520655979
7.675000000000001e-05,-0.01269155887965245
7.7e-05,-0.01269155887965245
7.725000000000001e-05,-0.0163967725527451
7.75e-05,-0.03492284091820839
7.775000000000001e-05,-0.04603848193748637
7.800000000000001e-05,-0.04233326826439371
7.825e-05,-0.04233326826439371
7.850000000000001e-05,-0.04233326826439371
7.875e-05,-0.04974369561057902
7.900000000000001e-05,-0.04974369561057902
7.925e-05,-0.05715412295676434
7.950000000000001e-05,-0.05344890928367168
7.975e-05,-0.05715412295676434
8.000000000000001e-05,-0.07197497764913496
8.025000000000001e-05,-0.07568019132222763
8.050000000000001e-05,-0.06456455030294965
8.075000000000001e-05,-0.06456455030294965
8.1e-05,-0.07568019132222763
8.125000000000001e-05,-0.07568019132222763
8.15e-05,-0.08309061866841294
8.175000000000001e-05,-0.07938540499532028
8.2e-05,-0.08679583234150559
8.225000000000001e-05,-0.07938540499532028
8.25e-05,-0.0942062596876909
8.275000000000001e-05,-0.0942062596876909
8.300000000000001e-05,-0.09791147336078357
8.325e-05,-0.09791147336078357
8.350000000000001e-05,-0.09050104601459825
8.375e-05,-0.09791147336078357
8.400000000000001e-05,-0.09791147336078357
8.425e-05,-0.1164375417262468
8.450000000000001e-05,-0.1164375417262468
8.475e-05,-0.1201427553993395
8.500000000000001e-05,-0.1238479690724322
8.525000000000001e-05,-0.1238479690724322
8.55e-05,-0.1090271143800615
8.575000000000001e-05,-0.1201427553993395
8.6e-05,-0.1238479690724322
8.625000000000001e-05,-0.1238479690724322
8.65e-05,-0.1275531827455248
8.675000000000001e-05,-0.1312583964186175
8.7e-05,-0.1312583964186175
8.725000000000001e-05,-0.1386688237648028
8.750000000000001e-05,-0.1386688237648028
8.775000000000001e-05,-0.1460792511109881
8.800000000000001e-05,-0.1534896784571734
8.825e-05,-0.1571948921302661
8.850000000000001e-05,-0.1646053194764514
8.875e-05,-0.1609001058033587
8.900000000000001e-05,-0.1609001058033587
8.925e-05,-0.1683105331495441
8.950000000000001e-05,-0.1646053194764514
8.975e-05,-0.1609001058033587
9.000000000000001e-05,-0.1646053194764514
9.025000000000001e-05,-0.1683105331495441
9.05e-05,-0.1609001058033587
9.075000000000001e-05,-0.1720157468226367
9.1e-05,-0.1757209604957294
9.125000000000001e-05,-0.179426174168822
9.15e-05,-0.1757209604957294
9.175000000000001e-05,-0.1831313878419147
9.2e-05,-0.1868366015150073
9.225000000000001e-05,-0.1831313878419147
9.250000000000001e-05,-0.1831313878419147
9.275e-05,-0.1868366015150073
9.300000000000001e-05,-0.1905418151881
9.325e-05,-0.1905418151881
9.350000000000001e-05,-0.1905418151881
9.375e-05,-0.2053626698804706
9.400000000000001e-05,-0.2090678835535633
9.425e-05,-0.2053626698804706
9.450000000000001e-05,-0.2053626698804706
9.475000000000001e-05,-0.2053626698804706
9.500000000000001e-05,-0.2053626698804706
9.525000000000001e-05,-0.2053626698804706
9.55e-05,-0.2090678835535633
9.575000000000001e-05,-0.2127730972266559
9.6e-05,-0.2127730972266559
9.625000000000001e-05,-0.2275939519190266
9.65e-05,-0.2350043792652119
9.675000000000001e-05,-0.2312991655921192
9.7e-05,-0.2312991655921192
9.725000000000001e-05,-0.2350043792652119
9.750000000000001e-05,-0.2498252339575825
9.775e-05,-0.2498252339575825
9.800000000000001e-05,-0.2424148066113972
9.825e-05,-0.2424148066113972
9.850000000000001e-05,-0.2461200202844899
9.875e-05,-0.2424148066113972
9.900000000000001e-05,-0.2535304476306752
9.925e-05,-0.2646460886499531
9.950000000000001e-05,-0.2535304476306752
9.975000000000001e-05,-0.2535304476306752
0.0001,-0.2535304476306752
0.00010025,-0.2646460886499531
0.0001005,-0.2720565159961384
0.00010075,-0.2572356613037678
0.000101,-0.2646460886499531
0.00010125,-0.2572356613037678
0.0001015,-0.2646460886499531
0.00010175,-0.2720565159961384
0.000102,-0.2720565159961384
0.00010225,-0.2683513023230458
0.0001025,-0.2720565159961384
0.00010275,-0.2757617296692311
0.000103,-0.2794669433423237
0.00010325,-0.2942877980346944
0.0001035,-0.2942877980346944
0.00010375,-0.2905825843616017
0.000104,-0.2794669433423237
0.00010425,-0.2757617296692311
0.0001045,-0.2794669433423237
0.00010475,-0.2942877980346944
0.000105,-0.2979930117077871
0.00010525,-0.3016982253808797
0.0001055,-0.2757617296692311
0.00010575,-0.2979930117077871
0.000106,-0.3165190800732504
0.00010625,-0.320224293746343
0.0001065,-0.3165190800732504
0.00010675,-0.3165190800732504
0.000107,-0.3128138664001577
0.00010725,-0.3128138664001577
0.0001075,-0.3128138664001577
0.00010775,-0.3165190800732504
0.000108,-0.3239295074194357
0.00010825,-0.3276347210925283
0.0001085,-0.3350451484387136
0.00010875,-0.3387503621118063
0.000109,-0.3239295074194357
0.00010925,-0.331339934765621
0.0001095,-0.3387503621118063
0.00010975,-0.3387503621118063
0.00011,-0.3350451484387136
0.00011025,-0.331339934765621
0.0001105,-0.3387503621118063
0.00011075,-0.3461607894579916
0.000111,-0.3350451484387136
0.00011125,-0.3387503621118063
0.0001115,-0.3387503621118063
0.00011175,-0.331339934765621
0.000112,-0.3461607894579916
0.00011225,-0.3609816441503622
0.0001125,-0.3424555757848989
0.00011275,-0.3350451484387136
0.000113,-0.3498660031310842
0.00011325,-0.3609816441503622
0.0001135,-0.3720972851696402
0.00011375,-0.3683920714965476
0.000114,-0.3646868578234549
0.00011425,-0.3609816441503622
0.0001145,-0.3572764304772696
0.00011475,-0.3646868578234549
0.000115,-0.3720972851696402
0.00011525,-0.3832129261889182
0.0001155,-0.3720972851696402
0.00011575,-0.3832129261889182
0.000116,-0.3832129261889182
0.00011625,-0.3832129261889182
0.0001165,-0.3832129261889182
0.00011675,-0.3795077125158255
0.000117,-0.3795077125158255
0.00011725,-0.3683920714965476
0.0001175,-0.3609816441503622
0.00011775,-0.3720972851696402
0.000118,-0.3758024988427329
0.00011825,-0.3869181398620108
0.0001185,-0.3906233535351035
0.00011875,-0.3906233535351035
0.000119,-0.3943285672081961
0.00011925,-0.3906233535351035
0.0001195,-0.3869181398620108
0.00011975,-0.3906233535351035
0.00012,-0.3869181398620108
0.00012025,-0.3869181398620108
0.0001205,-0.3943285672081961
0.00012075,-0.3906233535351035
0.000121,-0.4017389945543814
0.00012125,-0.4054442082274741
0.0001215,-0.4054442082274741
0.00012175,-0.4054442082274741
0.000122,-0.4091494219005668
0.00012225,-0.4091494219005668
0.0001225,-0.4165598492467521
0.00012275,-0.4202650629198448
0.000123,-0.4128546355736594
0.00012325,-0.4091494219005668
0.0001235,-0.4165598492467521
0.00012375,-0.4165598492467521
0.000124,-0.4091494219005668
0.00012425,-0.3980337808812888
0.0001245,-0.4091494219005668
0.00012475,-0.4276754902660301
0.000125,-0.4239702765929374
0.00012525,-0.4165598492467521
0.0001255,-0.4017389945543814
0.00012575,-0.4091494219005668
0.000126,-0.4054442082274741
0.00012625,-0.4128546355736594
0.0001265,-0.4202650629198448
0.00012675,-0.4165598492467521
0.000127,-0.4054442082274741
0.00012725,-0.4165598492467521
0.0001275,-0.4276754902660301
0.00012775,-0.4202650629198448
0.000128,-0.4165598492467521
0.00012825,-0.4350859176122154
0.0001285,-0.4350859176122154
0.00012875,-0.4276754902660301
0.000129,-0.4387911312853081
0.00012925,-0.4239702765929374
0.0001295,-0.4165598492467521
0.00012975,-0.4128546355736594
0.00013,-0.4313807039391227
0.00013025,-0.4350859176122154
0.0001305,-0.4350859176122154
0.00013075,-0.4313807039391227
0.000131,-0.4424963449584007
0.00013125,-0.4387911312853081
0.0001315,-0.4313807039391227
0.00013175,-0.4350859176122154
0.000132,-0.4350859176122154
0.00013225,-0.4387911312853081
0.0001325,-0.449906772304586
0.00013275,-0.4424963449584007
0.000133,-0.4424963449584007
0.00013325,-0.4462015586314934
0.0001335,-0.4462015586314934
0.00013375,-0.4387911312853081
0.000134,-0.4313807039391227
0.00013425,-0.4276754902660301
0.0001345,-0.4424963449584007
0.00013475,-0.4536119859776787
0.000135,-0.449906772304586
0.00013525,-0.4387911312853081
0.0001355,-0.4462015586314934
0.00013575,-0.449906772304586
0.000136,-0.4424963449584007
0.00013625,-0.4424963449584007
0.0001365,-0.4424963449584007
0.00013675,-0.4536119859776787
0.000137,-0.4462015586314934
0.00013725,-0.4536119859776787
0.0001375,-0.449906772304586
0.00013775,-0.4387911312853081
0.000138,-0.4387911312853081
0.00013825,-0.4276754902660301
0.0001385,-0.4276754902660301
0.00013875,-0.4462015586314934
0.000139,-0.4462015586314934
0.00013925,-0.4424963449584007
0.0001395,-0.4424963449584007
0.00013975,-0.4462015586314934
0.00014,-0.449906772304586
0.00014025,-0.449906772304586
0.0001405,-0.4462015586314934
0.00014075,-0.4536119859776787
0.000141,-0.4573171996507713
0.00014125,-0.4647276269969566
0.0001415,-0.449906772304586
0.00014175,-0.4424963449584007
0.000142,-0.449906772304586
0.00014225,-0.4536119859776787
0.0001425,-0.461022413323864
0.00014275,-0.449906772304586
0.000143,-0.4424963449584007
0.00014325,-0.4573171996507713
0.0001435,-0.4647276269969566
0.00014375,-0.4573171996507713
0.000144,-0.449906772304586
0.00014425,-0.4536119859776787
0.0001445,-0.449906772304586
0.00014475,-0.4387911312853081
0.000145,-0.4276754902660301
0.00014525,-0.4276754902660301
0.0001455,-0.4239702765929374
0.00014575,-0.4350859176122154
0.000146,-0.4462015586314934
0.00014625,-0.4424963449584007
0.0001465,-0.449906772304586
0.00014675,-0.449906772304586
0.000147,-0.4424963449584007
0.00014725,-0.4424963449584007
0.0001475,-0.4350859176122154
0.00014775,-0.4387911312853081
0.000148,-0.4313807039391227
0.00014825,-0.4424963449584007
0.0001485,-0.449906772304586
0.00014875,-0.4462015586314934
0.000149,-0.4424963449584007
0.00014925,-0.4424963449584007
0.0001495,-0.4462015586314934
0.00014975,-0.4387911312853081
0.00015,-0.4350859176122154
0.00015025,-0.4276754902660301
0.0001505,-0.4350859176122154
0.00015075,-0.4313807039391227
0.000151,-0.4276754902660301
0.00015125,-0.4387911312853081
0.0001515,-0.4387911312853081
0.00015175,-0.4387911312853081
0.000152,-0.4424963449584007
0.00015225,-0.4424963449584007
0.0001525,-0.4424963449584007
0.00015275,-0.449906772304586
0.000153,-0.449906772304586
0.00015325,-0.4462015586314934
0.0001535,-0.4276754902660301
0.00015375,-0.449906772304586
0.000154,-0.449906772304586
0.00015425,-0.449906772304586
0.0001545,-0.4387911312853081
0.00015475,-0.4424963449584007
0.000155,-0.4239702765929374
0.00015525,-0.4165598492467521
0.0001555,-0.4239702765929374
0.00015575,-0.4350859176122154
0.000156,-0.4313807039391227
0.00015625,-0.4387911312853081
0.0001565,-0.4239702765929374
0.00015675,-0.4165598492467521
0.000157,-0.4128546355736594
0.00015725,-0.4276754902660301
0.0001575,-0.4276754902660301
0.00015775,-0.4202650629198448
0.000158,-0.4165598492467521
0.00015825,-0.4202650629198448
0.0001585,-0.4165598492467521
0.00015875,-0.4165598492467521
0.000159,-0.4202650629198448
0.00015925,-0.4017389945543814
0.0001595,-0.4054442082274741
0.00015975,-0.4091494219005668
0.00016,-0.4054442082274741
0.00016025,-0.3980337808812888
0.0001605,-0.4091494219005668
0.00016075,-0.4091494219005668
0.000161,-0.4091494219005668
0.00016125,-0.4054442082274741
0.0001615,-0.4054442082274741
0.00016175,-0.4128546355736594
0.000162,-0.4091494219005668
0.00016225,-0.4054442082274741
0.0001625,-0.3980337808812888
0.00016275,-0.4017389945543814
0.000163,-0.4017389945543814
0.00016325,-0.4054442082274741
0.0001635,-0.3943285672081961
0.00016375,-0.4128546355736594
0.000164,-0.4017389945543814
0.00016425,-0.4054442082274741
0.0001645,-0.4017389945543814
0.00016475,-0.3980337808812888
0.000165,-0.3869181398620108
0.00016525,-0.3980337808812888
0.0001655,-0.3980337808812888
0.00016575,-0.3869181398620108
0.000166,-0.3869181398620108
0.00016625,-0.3869181398620108
0.0001665,-0.3832129261889182
0.00016675,-0.3943285672081961
0.000167,-0.3906233535351035
0.00016725,-0.3758024988427329
0.0001675,-0.3758024988427329
0.00016775,-0.3683920714965476
0.000168,-0.3795077125158255
0.00016825,-0.3795077125158255
0.0001685,-0.3720972851696402
0.00016875,-0.3720972851696402
0.000169,-0.3795077125158255
0.00016925,-0.3795077125158255
0.0001695,-0.3646868578234549
0.00016975,-0.3572764304772696
0.00017,-0.3646868578234549
0.00017025,-0.3646868578234549
0.0001705,-0.3609816441503622
0.00017075,-0.3572764304772696
0.000171,-0.3572764304772696
0.00017125,-0.3609816441503622
0.0001715,-0.3498660031310842
0.00017175,-0.3535712168041769
0.000172,-0.3572764304772696
0.00017225,-0.3498660031310842
0.0001725,-0.3646868578234549
0.00017275,-0.3535712168041769
0.000173,-0.3498660031310842
0.00017325,-0.3535712168041769
0.0001735,-0.3498660031310842
0.00017375,-0.3535712168041769
0.000174,-0.3498660031310842
0.00017425,-0.3350451484387136
0.0001745,-0.331339934765621
0.00017475,-0.331339934765621
0.000175,-0.320224293746343
0.00017525,-0.320224293746343
0.0001755,-0.3276347210925283
0.00017575,-0.3239295074194357
0.000176,-0.3276347210925283
0.00017625,-0.3165190800732504
0.0001765,-0.3276347210925283
0.00017675,-0.320224293746343
0.000177,-0.3165190800732504
0.00017725,-0.320224293746343
0.0001775,-0.320224293746343
0.00017775,-0.3165190800732504
0.000178,-0.320224293746343
0.00017825,-0.3091086527270651
0.0001785,-0.3054034390539724
0.00017875,-0.3091086527270651
0.000179,-0.3128138664001577
0.00017925,-0.2979930117077871
0.0001795,-0.2942877980346944
0.00017975,-0.3054034390539724
0.00018,-0.3128138664001577
0.00018025,-0.3128138664001577
0.0001805,-0.3128138664001577
0.00018075,-0.2979930117077871
0.000181,-0.3054034390539724
0.00018125,-0.2979930117077871
0.0001815,-0.2905825843616017
0.00018175,-0.2905825843616017
0.000182,-0.2905825843616017
0.00018225,-0.2942877980346944
0.0001825,-0.2831721570154164
0.00018275,-0.2831721570154164
0.000183,-0.2757617296692311
0.00018325,-0.2646460886499531
0.0001835,-0.2683513023230458
0.00018375,-0.2683513023230458
0.000184,-0.2683513023230458
0.00018425,-0.2609408749768605
0.0001845,-0.2572356613037678
0.00018475,-0.2535304476306752
0.000185,-0.2535304476306752
0.00018525,-0.2609408749768605
0.0001855,-0.2572356613037678
0.00018575,-0.2609408749768605
0.000186,-0.2609408749768605
0.00018625,-0.2572356613037678
0.0001865,-0.2646460886499531
0.00018675,-0.2609408749768605
0.000187,-0.2535304476306752
0.00018725,-0.2535304476306752
0.0001875,-0.2461200202844899
0.00018775,-0.2350043792652119
0.000188,-0.2350043792652119
0.00018825,-0.2461200202844899
0.0001885,-0.2387095929383045
0.00018875,-0.2387095929383045
0.000189,-0.2312991655921192
0.00018925,-0.2238887382459339
0.0001895,-0.2275939519190266
0.00018975,-0.2238887382459339
0.00019,-0.2238887382459339
0.00019025,-0.2238887382459339
0.0001905,-0.2275939519190266
0.00019075,-0.2238887382459339
0.000191,-0.2312991655921192
0.00019125,-0.2275939519190266
0.0001915,-0.2164783108997486
0.00019175,-0.2127730972266559
0.000192,-0.2090678835535633
0.00019225,-0.1979522425342853
0.0001925,-0.1979522425342853
0.00019275,-0.2053626698804706
0.000193,-0.2090678835535633
0.00019325,-0.201657456207378
0.0001935,-0.1979522425342853
0.00019375,-0.1905418151881
0.000194,-0.179426174168822
0.00019425,-0.179426174168822
0.0001945,-0.1831313878419147
0.00019475,-0.1868366015150073
0.000195,-0.1905418151881
0.00019525,-0.179426174168822
0.0001955,-0.1757209604957294
0.00019575,-0.1683105331495441
0.000196,-0.1757209604957294
0.00019625,-0.1868366015150073
0.0001965,-0.1646053194764514
0.00019675,-0.1683105331495441
0.000197,-0.1683105331495441
0.00019725,-0.1609001058033587
0.0001975,-0.1609001058033587
0.00019775,-0.1497844647840808
0.000198,-0.1460792511109881
0.00019825,-0.1312583964186175
0.0001985,-0.1386688237648028
0.00019875,-0.1534896784571734
0.000199,-0.1571948921302661
0.00019925,-0.1386688237648028
0.0001995,-0.1238479690724322
0.00019975,-0.1349636100917102
0.0002,-0.1349636100917102
0.00020025,-0.1386688237648028
0.0002005,-0.1312583964186175
0.00020075,-0.1312583964186175
0.000201,-0.1275531827455248
0.00020125,-0.1349636100917102
0.0002015,-0.1201427553993395
0.00020175,-0.1127323280531542
0.000202,-0.1090271143800615
0.00020225,-0.1238479690724322
0.0002025,-0.1238479690724322
0.00020275,-0.1201427553993395
0.000203,-0.1164375417262468
0.00020325,-0.1127323280531542
0.0002035,-0.1238479690724322
0.00020375,-0.1127323280531542
0.000204,-0.1090271143800615
0.00020425,-0.1090271143800615
0.0002045,-0.0942062596876909
0.00020475,-0.08309061866841294
0.000205,-0.09050104601459825
0.00020525,-0.07938540499532028
0.0002055,-0.08309061866841294
0.00020575,-0.08679583234150559
0.000206,-0.08679583234150559
0.00020625,-0.08309061866841294
0.0002065,-0.08309061866841294
0.00020675,-0.06456455030294965
0.000207,-0.06456455030294965
0.00020725,-0.06085933662985699
0.0002075,-0.06085933662985699
0.00020775,-0.05715412295676434
0.000208,-0.05344890928367168
0.00020825,-0.06085933662985699
0.0002085,-0.06826976397604231
0.00020875,-0.06456455030294965
0.000209,-0.05715412295676434
0.00020925,-0.05715412295676434
0.0002095,-0.05715412295676434
0.00020975,-0.04974369561057902
0.00021,-0.05715412295676434
0.00021025,-0.04974369561057902
0.0002105,-0.04974369561057902
0.00021075,-0.05715412295676434
0.000211,-0.04233326826439371
0.00021125,-0.04603848193748637
0.0002115,-0.05344890928367168
0.00021175,-0.04974369561057902
0.000212,-0.04974369561057902
0.00021225,-0.03492284091820839
0.0002125,-0.02751241357202308
0.00021275,-0.01269155887965245
0.000213,-0.001575917860374476
0.00021325,0.002129295812718181
0.0002135,-0.001575917860374476
0.00021375,-0.001575917860374476
0.000214,0.002129295812718181
0.00021425,0.002129295812718181
0.0002145,0.005834509485810838
0.00021475,-0.01269155887965245
0.000215,-0.00898634520655979
0.00021525,0.002129295812718181
0.0002155,0.005834509485810838
0.00021575,0.002129295812718181
0.000216,0.01695015050508881
0.00021625,0.02065536417818147
0.0002165,0.01695015050508881
0.00021675,0.01324493683199615
0.000217,0.01324493683199615
0.00021725,0.01695015050508881
0.0002175,0.01695015050508881
0.00021775,0.02065536417818147
0.000218,0.02065536417818147
0.00021825,0.02806579152436678
0.0002185,0.02436057785127413
0.00021875,0.02806579152436678
0.000219,0.03918143254364476
0.00021925,0.04288664621673741
0.0002195,0.05029707356292273
0.00021975,0.0354762188705521
0.00022,0.03177100519745944
0.00022025,0.04288664621673741
0.0002205,0.05029707356292273
0.00022075,0.05770750090910804
0.000221,0.05400228723601538
0.00022125,0.05400228723601538
0.0002215,0.05770750090910804
0.00022175,0.0614127145822007
0.000222,0.06511792825529336
0.00022225,0.06511792825529336
0.0002225,0.07623356927457133
0.00022275,0.07623356927457133
0.000223,0.0873492102938493
0.00022325,0.07623356927457133
0.0002235,0.08364399662075664
0.00022375,0.09105442396694195
0.000224,0.09475963764003462
0.00022425,0.08364399662075664
0.0002245,0.09475963764003462
0.00022475,0.09846485131312727
0.000225,0.0873492102938493
0.00022525,0.07623356927457133
0.0002255,0.07623356927457133
0.00022575,0.08364399662075664
0.000226,0.09105442396694195
0.00022625,0.07993878294766399
0.0002265,0.08364399662075664
0.00022675,0.09105442396694195
0.000227,0.09846485131312727
0.00022725,0.1058752786593126
0.0002275,0.1058752786593126
0.00022775,0.1058752786593126
0.000228,0.1058752786593126
0.00022825,0.1132857060054979
0.0002285,0.1169909196785906
0.00022875,0.1169909196785906
0.000229,0.1244013470247759
0.00022925,0.1169909196785906
0.0002295,0.1244013470247759
0.00022975,0.1355169880440538
